"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","825","6135","5","17","213","15.490909"
"2","DayZ","480","3045","5","12","97","12.125"
"3","Fortnite","360","1650","3","8","69","11.5"
"4","Tom Clancy's Rainbow Six Siege","30","105","3","4","1","2"
