"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/deathstrokedtv/stream/35114409488","45","180","4","6","0","0","6","6","Apex Legends"
"2","Monday 29th July 2019 18:15","https://sullygnome.com/channel/deathstrokedtv/stream/35087976496","90","360","4","7","1","0","5","2","Apex Legends"
"3","Saturday 27th July 2019 12:43","https://sullygnome.com/channel/deathstrokedtv/stream/35061419536","182","546","3","8","2","0","10","3","Apex Legends"
"4","Friday 26th July 2019 19:30","https://sullygnome.com/channel/deathstrokedtv/stream/35053234832","75","225","3","7","0","0","5","3","Apex Legends"
"5","Friday 26th July 2019 14:45","https://sullygnome.com/channel/deathstrokedtv/stream/35050251456","90","90","1","3","1","0","1","0","Apex Legends"
"6","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/deathstrokedtv/stream/35029141088","90","180","2","4","0","0","7","4","Apex Legends"
"7","Wednesday 24th July 2019 07:30","https://sullygnome.com/channel/deathstrokedtv/stream/35023487040","75","75","1","3","0","0","9","6","Apex Legends,Borderlands 2"
"8","Saturday 20th July 2019 18:56","https://sullygnome.com/channel/deathstrokedtv/stream/34979901936","139","417","3","6","1","0","8","3","Apex Legends"
"9","Friday 19th July 2019 20:30","https://sullygnome.com/channel/deathstrokedtv/stream/34967032368","45","90","2","3","0","0","1","1","Apex Legends"
"10","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/deathstrokedtv/stream/34941872592","90","180","2","5","-1","0","8","4","Apex Legends"
"11","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/deathstrokedtv/stream/34928003952","60","60","1","2","0","0","8","6","Apex Legends"
"12","Monday 15th July 2019 12:30","https://sullygnome.com/channel/deathstrokedtv/stream/34912316576","180","540","3","6","-1","0","14","4","Apex Legends"
"13","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/deathstrokedtv/stream/34904475040","150","300","2","4","0","0","7","2","Apex Legends"
"14","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/deathstrokedtv/stream/34887661472","150","0","0","3","0","0","11","4","Apex Legends"
"15","Friday 12th July 2019 19:15","https://sullygnome.com/channel/deathstrokedtv/stream/34879089200","120","120","1","5","1","0","4","1","Apex Legends"
"16","Friday 12th July 2019 11:45","https://sullygnome.com/channel/deathstrokedtv/stream/34874846256","75","150","2","5","0","0","7","4","Heroes of the Storm"
"17","Thursday 11th July 2019 18:30","https://sullygnome.com/channel/deathstrokedtv/stream/34866040144","180","180","1","3","0","0","6","1","Apex Legends,Heroes of the Storm"
"18","Thursday 11th July 2019 07:30","https://sullygnome.com/channel/deathstrokedtv/stream/34861055888","0","0","1","1","0","0","0","0","Apex Legends"
"19","Wednesday 10th July 2019 09:00","https://sullygnome.com/channel/deathstrokedtv/stream/34849002896","30","60","2","4","0","0","2","2","Apex Legends"
"20","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/deathstrokedtv/stream/34841009520","90","270","3","6","0","0","4","2","Apex Legends"
"21","Friday 5th July 2019 18:00","https://sullygnome.com/channel/deathstrokedtv/stream/34790755024","30","30","1","2","0","0","0","0","Apex Legends"
"22","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/deathstrokedtv/stream/34767765664","90","0","0","2","0","0","2","1","Apex Legends"
