"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","4380","15105","2","9","630","8.630136"
"2","StarCraft II","45","255","5","7","18","24"
"3","PUBG: BATTLEGROUNDS","45","180","3","6","10","13.333333"
"4","Grand Theft Auto V","30","135","4","5","8","16"
