"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/omar_orient_/stream/35116458400","315","315","1","3","0","0","25","4","Arma 3"
"2","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/omar_orient_/stream/35112107168","300","1800","6","11","4","0","87","16","Arma 3"
"3","Tuesday 30th July 2019 18:23","https://sullygnome.com/channel/omar_orient_/stream/35099940784","367","367","1","6","1","0","43","5","Arma 3"
"4","Tuesday 30th July 2019 02:45","https://sullygnome.com/channel/omar_orient_/stream/35093635120","60","120","2","3","1","0","17","13","Arma 3"
"5","Monday 29th July 2019 23:00","https://sullygnome.com/channel/omar_orient_/stream/35091337936","195","0","0","3","1","0","23","6","Arma 3"
"6","Monday 29th July 2019 19:45","https://sullygnome.com/channel/omar_orient_/stream/35088960448","60","60","1","2","1","0","14","11","Arma 3"
"7","Monday 29th July 2019 19:15","https://sullygnome.com/channel/omar_orient_/stream/35088758528","0","0","1","2","0","0","11","44","Arma 3"
"8","Monday 29th July 2019 15:50","https://sullygnome.com/channel/omar_orient_/stream/35086398560","25","100","4","4","0","0","0","0","Arma 3"
"9","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/omar_orient_/stream/35077548240","60","180","3","5","0","0","14","11","Arma 3"
"10","Sunday 28th July 2019 17:41","https://sullygnome.com/channel/omar_orient_/stream/35075856384","34","272","8","13","0","0","27","36","Arma 3"
"11","Sunday 28th July 2019 14:30","https://sullygnome.com/channel/omar_orient_/stream/35074062128","165","660","4","13","-1","0","53","17","Arma 3"
"12","Saturday 27th July 2019 23:00","https://sullygnome.com/channel/omar_orient_/stream/35067299264","225","1125","5","12","0","0","41","10","Arma 3"
"13","Saturday 27th July 2019 21:26","https://sullygnome.com/channel/omar_orient_/stream/35066369440","79","395","5","8","0","0","17","11","Arma 3"
"14","Saturday 27th July 2019 17:29","https://sullygnome.com/channel/omar_orient_/stream/35063898272","151","755","5","12","0","0","39","14","Arma 3"
"15","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/omar_orient_/stream/35056764816","30","60","2","3","1","1","11","14","Arma 3"
"16","Friday 26th July 2019 21:45","https://sullygnome.com/channel/omar_orient_/stream/35054598096","180","720","4","7","0","0","32","9","Arma 3"
"17","Friday 26th July 2019 19:00","https://sullygnome.com/channel/omar_orient_/stream/35052861680","135","810","6","10","0","0","28","11","Arma 3"
"18","Thursday 25th July 2019 23:16","https://sullygnome.com/channel/omar_orient_/stream/35043691104","104","624","6","9","-1","0","37","21","Arma 3"
"19","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/omar_orient_/stream/35043041360","45","90","2","9","0","0","14","14","Arma 3"
"20","Thursday 25th July 2019 15:22","https://sullygnome.com/channel/omar_orient_/stream/35037540624","338","1352","4","10","1","0","108","13","Arma 3"
"21","Wednesday 24th July 2019 22:13","https://sullygnome.com/channel/omar_orient_/stream/35030949632","152","608","4","7","0","0","19","6","Arma 3"
"22","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/omar_orient_/stream/35029902496","15","45","3","4","0","0","12","24","Arma 3"
"23","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/omar_orient_/stream/35026888144","195","1170","6","11","1","0","61","17","Arma 3"
"24","Tuesday 23rd July 2019 22:07","https://sullygnome.com/channel/omar_orient_/stream/35018666880","308","2464","8","14","0","0","40","7","Arma 3"
"25","Tuesday 23rd July 2019 18:25","https://sullygnome.com/channel/omar_orient_/stream/35016107184","170","680","4","6","0","0","38","12","Arma 3"
"26","Monday 22nd July 2019 20:23","https://sullygnome.com/channel/omar_orient_/stream/35005107248","277","1662","6","11","1","0","48","10","Arma 3"
"27","Sunday 21st July 2019 16:53","https://sullygnome.com/channel/omar_orient_/stream/34990836432","382","2292","6","12","1","0","67","10","Arma 3"
"28","Sunday 21st July 2019 10:35","https://sullygnome.com/channel/omar_orient_/stream/34987796944","85","510","6","12","1","0","22","14","Arma 3"
"29","Saturday 20th July 2019 18:04","https://sullygnome.com/channel/omar_orient_/stream/34979279392","311","1555","5","10","1","0","55","10","Arma 3"
"30","Friday 19th July 2019 18:15","https://sullygnome.com/channel/omar_orient_/stream/34965574752","375","2250","6","16","2","0","86","13","Arma 3"
"31","Thursday 18th July 2019 11:11","https://sullygnome.com/channel/omar_orient_/stream/34949532880","829","4974","6","12","4","0","187","13","Arma 3"
