"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:38","https://sullygnome.com/channel/drawn_fox/stream/35110541744","157","628","4","5","0","0","31","10","Dead Rising 2"
"2","Monday 29th July 2019 12:11","https://sullygnome.com/channel/drawn_fox/stream/35084645056","214","642","3","7","1","0","17","4","Raft"
"3","Sunday 28th July 2019 12:18","https://sullygnome.com/channel/drawn_fox/stream/35073045456","207","414","2","5","0","0","13","3","Dead Rising 2"
"4","Saturday 27th July 2019 12:45","https://sullygnome.com/channel/drawn_fox/stream/35061415968","120","240","2","4","0","0","10","4","Not Tonight"
"5","Friday 26th July 2019 12:15","https://sullygnome.com/channel/drawn_fox/stream/35049238608","150","300","2","4","1","0","23","8","Zombi,Portal,Not Tonight"
"6","Thursday 25th July 2019 12:15","https://sullygnome.com/channel/drawn_fox/stream/35037255488","150","450","3","7","2","0","18","6","Just Chatting,Portal"
"7","Wednesday 24th July 2019 12:18","https://sullygnome.com/channel/drawn_fox/stream/35025038128","132","528","4","5","0","0","5","2","Zombi"
"8","Tuesday 23rd July 2019 14:45","https://sullygnome.com/channel/drawn_fox/stream/35013851408","75","225","3","7","0","0","13","8","Sid Meier's Civilization VI"
"9","Saturday 20th July 2019 17:15","https://sullygnome.com/channel/drawn_fox/stream/34977957952","135","270","2","4","0","0","17","6","Zombi"
"10","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/drawn_fox/stream/34975530336","150","150","1","4","-1","0","10","3","One Finger Death Punch"
"11","Friday 19th July 2019 13:30","https://sullygnome.com/channel/drawn_fox/stream/34962842144","90","180","2","5","1","0","10","5","Red Dead Redemption 2"
"12","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/drawn_fox/stream/34952704832","90","270","3","6","-1","0","10","5","Zombi"
"13","Thursday 18th July 2019 13:45","https://sullygnome.com/channel/drawn_fox/stream/34950604384","105","210","2","4","0","0","9","4","Unlisted on Twitch,Red Dead Redemption 2"
"14","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/drawn_fox/stream/34937428016","150","450","3","5","1","0","14","5","Slime Rancher,Counter-Strike,Realm Royale Reforged"
"15","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/drawn_fox/stream/34927325648","105","315","3","5","0","0","13","6","The Sims 4"
"16","Tuesday 16th July 2019 12:55","https://sullygnome.com/channel/drawn_fox/stream/34924962384","140","700","5","7","0","0","23","9","Slime Rancher"
"17","Monday 15th July 2019 18:00","https://sullygnome.com/channel/drawn_fox/stream/34915287600","120","240","2","3","0","0","13","5","The Sims 4"
"18","Monday 15th July 2019 13:00","https://sullygnome.com/channel/drawn_fox/stream/34912519072","165","660","4","6","0","0","16","5","Slime Rancher"
"19","Friday 12th July 2019 17:00","https://sullygnome.com/channel/drawn_fox/stream/34877576976","135","270","2","5","1","0","15","6","Realm Royale Reforged"
"20","Friday 12th July 2019 13:15","https://sullygnome.com/channel/drawn_fox/stream/34875531392","150","750","5","10","3","1","54","19","Red Dead Redemption 2"
"21","Thursday 11th July 2019 17:12","https://sullygnome.com/channel/drawn_fox/stream/34865221344","78","468","6","9","2","1","6","4","The Sims 4"
"22","Thursday 11th July 2019 13:21","https://sullygnome.com/channel/drawn_fox/stream/34863104752","144","432","3","6","1","0","24","9","Red Dead Redemption 2"
"23","Wednesday 10th July 2019 16:57","https://sullygnome.com/channel/drawn_fox/stream/34852558368","138","828","6","8","0","0","9","4","Realm Royale Reforged"
"24","Wednesday 10th July 2019 13:56","https://sullygnome.com/channel/drawn_fox/stream/34850897008","124","496","4","6","0","0","24","10","Red Dead Redemption 2"
"25","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/drawn_fox/stream/34840062672","90","360","4","7","0","0","16","9","Just Chatting"
"26","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/drawn_fox/stream/34838302304","105","630","6","7","0","0","5","2","Red Dead Redemption 2"
"27","Tuesday 9th July 2019 12:45","https://sullygnome.com/channel/drawn_fox/stream/34837634528","60","120","2","3","0","0","8","6","Hidden Agenda,Stories Untold"
"28","Monday 8th July 2019 17:15","https://sullygnome.com/channel/drawn_fox/stream/34827765552","90","270","3","6","0","0","10","5","The Sims 4"
"29","Monday 8th July 2019 13:30","https://sullygnome.com/channel/drawn_fox/stream/34825586912","105","525","5","7","0","0","3","1","Twitch Sings"
"30","Sunday 7th July 2019 17:30","https://sullygnome.com/channel/drawn_fox/stream/34815469616","90","360","4","9","5","2","1","0","Marvel's Spider-Man"
"31","Sunday 7th July 2019 13:30","https://sullygnome.com/channel/drawn_fox/stream/34813439200","135","270","2","4","1","0","3","1","Minecraft"
"32","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/drawn_fox/stream/34803023040","90","90","1","2","0","0","9","5","Minecraft"
"33","Saturday 6th July 2019 13:15","https://sullygnome.com/channel/drawn_fox/stream/34800748688","135","270","2","4","1","0","6","2","The Sims 4"
"34","Friday 5th July 2019 17:15","https://sullygnome.com/channel/drawn_fox/stream/34790303072","120","240","2","5","6","2","7","3","Marvel's Spider-Man"
"35","Friday 5th July 2019 13:15","https://sullygnome.com/channel/drawn_fox/stream/34788155360","165","495","3","5","1","0","4","1","The Sims 4"
"36","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/drawn_fox/stream/34778796160","135","270","2","4","0","0","8","3","Minecraft"
"37","Thursday 4th July 2019 13:04","https://sullygnome.com/channel/drawn_fox/stream/34776662672","161","644","4","8","-1","0","5","1","The Sims 4"
"38","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/drawn_fox/stream/34766529376","75","150","2","5","0","0","14","9","Unlisted on Twitch,Marvel's Spider-Man"
