"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:06","https://sullygnome.com/channel/critzler/stream/35100523168","204","4896","24","33","1","0","144","44","Apex Legends,World of Warcraft"
"2","Monday 29th July 2019 18:20","https://sullygnome.com/channel/critzler/stream/35088036864","175","2975","17","28","-2","0","126","42","World of Warcraft"
"3","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/critzler/stream/35064850240","135","2565","19","26","-1","0","90","36","World of Warcraft"
"4","Friday 26th July 2019 21:33","https://sullygnome.com/channel/critzler/stream/35049226224","132","3564","27","38","-1","0","461","40","World of Warcraft,Apex Legends"
"5","Thursday 25th July 2019 18:16","https://sullygnome.com/channel/critzler/stream/35040415872","239","4780","20","30","-2","0","130","32","World of Warcraft"
"6","Wednesday 24th July 2019 18:22","https://sullygnome.com/channel/critzler/stream/35028308192","293","10255","35","51","3","0","213","44","World of Warcraft"
"7","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/critzler/stream/35015992896","225","4725","21","29","0","0","145","38","World of Warcraft,Apex Legends"
"8","Monday 22nd July 2019 18:19","https://sullygnome.com/channel/critzler/stream/35003591376","296","7696","26","44","3","0","265","50","World of Warcraft"
"9","Saturday 20th July 2019 19:01","https://sullygnome.com/channel/critzler/stream/34979961488","194","7372","38","45","1","0","206","63","World of Warcraft"
"10","Friday 19th July 2019 18:58","https://sullygnome.com/channel/critzler/stream/34966202576","242","2904","12","16","-6","-1","116","27","Apex Legends"
"11","Thursday 18th July 2019 18:21","https://sullygnome.com/channel/critzler/stream/34953289648","159","2067","13","19","-1","0","51","18","World of Warcraft"
"12","Wednesday 17th July 2019 18:57","https://sullygnome.com/channel/critzler/stream/34941219920","228","5016","22","29","-1","0","145","38","World of Warcraft"
"13","Tuesday 16th July 2019 18:25","https://sullygnome.com/channel/critzler/stream/34928174016","320","8640","27","38","-4","0","238","43","World of Warcraft"
"14","Monday 15th July 2019 18:26","https://sullygnome.com/channel/critzler/stream/34915730496","274","7672","28","41","5","1","237","49","World of Warcraft"
"15","Thursday 11th July 2019 18:21","https://sullygnome.com/channel/critzler/stream/34866017008","249","5976","24","32","0","0","159","42","World of Warcraft"
"16","Wednesday 10th July 2019 19:06","https://sullygnome.com/channel/critzler/stream/34854114912","264","10032","38","51","1","0","222","49","World of Warcraft"
"17","Tuesday 9th July 2019 19:02","https://sullygnome.com/channel/critzler/stream/34841538432","358","37232","104","133","117","19","745","124","World of Warcraft"
"18","Monday 8th July 2019 22:27","https://sullygnome.com/channel/critzler/stream/34831379456","33","2145","65","129","3","6","133","266","Apex Legends"
"19","Monday 8th July 2019 19:15","https://sullygnome.com/channel/critzler/stream/34829021600","180","16920","94","135","70","21","453","139","World of Warcraft"
"20","Saturday 6th July 2019 17:17","https://sullygnome.com/channel/critzler/stream/34803073424","343","19208","56","87","40","6","394","68","World of Warcraft"
"21","Saturday 6th July 2019 07:15","https://sullygnome.com/channel/critzler/stream/34798571088","375","8625","23","34","1","0","188","30","Apex Legends,World of Warcraft"
"22","Friday 5th July 2019 18:56","https://sullygnome.com/channel/critzler/stream/34791493072","274","14796","54","77","32","6","341","71","World of Warcraft"
"23","Thursday 4th July 2019 18:16","https://sullygnome.com/channel/critzler/stream/34779608976","374","18700","50","77","37","5","380","58","World of Warcraft"
"24","Wednesday 3rd July 2019 19:14","https://sullygnome.com/channel/critzler/stream/34767883024","211","9917","47","70","8","2","251","66","World of Warcraft"
"25","Tuesday 2nd July 2019 19:03","https://sullygnome.com/channel/critzler/stream/34755138160","282","16074","57","79","37","7","321","67","World of Warcraft"
"26","Monday 1st July 2019 18:55","https://sullygnome.com/channel/critzler/stream/34742663392","245","12250","50","80","29","6","279","65","World of Warcraft"
