"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Until Dawn","315","2730","8","15","87","16.571428"
"2","Wolfenstein: Youngblood","90","1050","11","20","25","16.666666"
"3","Battlefield 4","45","510","11","13","8","10.666666"
