"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","405","4515","11","20","119","17.629629"
"2","Super Mario Maker 2","105","1185","11","19","30","17.142857"
