"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","315","1275","3","10","50","9.523809"
"2","Astroneer","270","1200","4","9","84","18.666666"
"3","Unlisted on Twitch","30","105","3","7","36","72"
