"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4845","43110","8","29","1302","16.123839"
"2","Minecraft","525","7995","13","56","214","24.457142"
"3","Overwatch","480","3765","10","24","100","12.5"
"4","Battalion 1944","345","3300","9","14","130","22.608695"
"5","Far Cry 5","180","945","5","7","20","6.666666"
"6","Tom Clancy's Rainbow 6: Patriots","90","135","1","3","3","2"
"7","Apex Legends","15","75","5","5","7","28"
