"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","390","255","0","3","31","4.76923"
"2","Minecraft","300","105","0","3","6","1.2"
