"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","810","12450","14","29","545","40.37037"
"2","Overwatch","765","16140","20","35","783","61.411764"
"3","Monster Hunter: World","105","1170","6","18","53","30.285714"
"4","Teamfight Tactics","45","390","8","11","21","28"
