"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:17","https://sullygnome.com/channel/nakkida/stream/35112493632","463","505133","1091","1771","271","33","8324","1040","Grand Theft Auto V"
"2","Tuesday 30th July 2019 16:14","https://sullygnome.com/channel/nakkida/stream/35099255184","451","446039","989","1397","114","15","5984","797","Grand Theft Auto V,WolfQuest"
"3","Monday 29th July 2019 16:14","https://sullygnome.com/channel/nakkida/stream/35086639440","466","459476","986","2238","281","35","7652","956","Grand Theft Auto V,WolfQuest"
"4","Saturday 27th July 2019 16:13","https://sullygnome.com/channel/nakkida/stream/35063153264","482","308480","640","923","85","10","5657","685","Grand Theft Auto V,WolfQuest"
"5","Friday 26th July 2019 17:40","https://sullygnome.com/channel/nakkida/stream/35052039776","395","148520","376","997","6","0","3014","446","Dead Space 2"
"6","Friday 26th July 2019 04:38","https://sullygnome.com/channel/nakkida/stream/35046811888","112","52528","469","776","79","39","1071","535","Grand Theft Auto V"
"7","Thursday 25th July 2019 16:24","https://sullygnome.com/channel/nakkida/stream/35039224432","351","247455","705","1089","57","9","4287","714","Grand Theft Auto V"
"8","Wednesday 24th July 2019 16:38","https://sullygnome.com/channel/nakkida/stream/35027156912","442","259896","588","732","55","7","5041","672","Grand Theft Auto V"
"9","Wednesday 24th July 2019 00:11","https://sullygnome.com/channel/nakkida/stream/35019966976","289","106063","367","468","34","6","2291","458","Grand Theft Auto V"
"10","Monday 22nd July 2019 16:14","https://sullygnome.com/channel/nakkida/stream/35002232608","466","427788","918","1290","239","30","7531","971","Grand Theft Auto V"
"11","Saturday 20th July 2019 01:29","https://sullygnome.com/channel/nakkida/stream/34970464640","916","1455524","1589","2518","551","36","18801","1232","Grand Theft Auto V,Human: Fall Flat"
"12","Friday 19th July 2019 16:20","https://sullygnome.com/channel/nakkida/stream/34964403600","535","670355","1253","2214","412","45","10777","1197","Grand Theft Auto V"
"13","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/nakkida/stream/34951910128","450","255150","567","920","115","14","4862","627","Grand Theft Auto V"
"14","Wednesday 17th July 2019 16:19","https://sullygnome.com/channel/nakkida/stream/34939377744","431","376694","874","1759","208","29","6381","911","Grand Theft Auto V"
"15","Tuesday 16th July 2019 16:13","https://sullygnome.com/channel/nakkida/stream/34926689232","467","261520","560","1033","62","8","5210","694","Grand Theft Auto V"
"16","Monday 15th July 2019 16:17","https://sullygnome.com/channel/nakkida/stream/34914276368","388","220384","568","847","42","6","4299","661","Grand Theft Auto V"
"17","Saturday 13th July 2019 16:16","https://sullygnome.com/channel/nakkida/stream/34889814928","344","314416","914","1460","188","32","4800","834","Grand Theft Auto V"
"18","Friday 12th July 2019 16:16","https://sullygnome.com/channel/nakkida/stream/34877118896","464","246384","531","1335","64","8","5087","678","Intruder,Tabletop Simulator,Grand Theft Auto V,Garden Paws"
"19","Thursday 11th July 2019 17:51","https://sullygnome.com/channel/nakkida/stream/34864598560","369","183024","496","644","40","5","4617","595","Grand Theft Auto V"
"20","Wednesday 10th July 2019 16:19","https://sullygnome.com/channel/nakkida/stream/34852181696","476","348432","732","1461","171","21","6577","822","Grand Theft Auto V"
"21","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/nakkida/stream/34839588736","450","357750","795","1185","169","21","6294","812","Grand Theft Auto V"
"22","Monday 8th July 2019 16:51","https://sullygnome.com/channel/nakkida/stream/34827468416","444","250416","564","751","28","3","4626","616","Grand Theft Auto V,Garden Paws"
"23","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/nakkida/stream/34804258208","360","187200","520","740","48","8","3856","642","Grand Theft Auto V,Art"
"24","Friday 5th July 2019 16:35","https://sullygnome.com/channel/nakkida/stream/34789927040","445","244750","550","700","32","4","5252","700","Intruder,Garden Paws,Grand Theft Auto V"
"25","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/nakkida/stream/34778343856","495","296505","599","877","136","16","9991","1175","Terraria,Intruder,Gang Beasts"
"26","Wednesday 3rd July 2019 16:15","https://sullygnome.com/channel/nakkida/stream/34765752880","390","189150","485","646","13","1","3174","470","Grand Theft Auto V"
"27","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/nakkida/stream/34753285248","555","286935","517","908","-8","0","3873","407","Dead Space (2008)"
"28","Monday 1st July 2019 16:36","https://sullygnome.com/channel/nakkida/stream/34741056176","459","367200","800","1319","139","17","11966","1544","Grand Theft Auto V,Friday the 13th: The Game,Golf It!,Intruder,Gang Beasts"
