"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1545","36735","23","94","840","32.621359"
"2","Dead by Daylight","750","15840","19","35","411","32.88"
"3","Portal 2","225","4080","18","23","70","18.666666"
"4","Left 4 Dead 2","195","7395","34","48","178","54.76923"
"5","The Sims 4","105","2640","25","31","50","28.571428"
"6","Just Chatting","60","1920","32","41","140","140"
"7","World War Z","45","420","9","14","22","29.333333"
