"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:45","https://sullygnome.com/channel/stupid_cupid/stream/35089787344","150","0","0","2","1","0","2","0","Rocket League,Minecraft"
"2","Sunday 28th July 2019 22:15","https://sullygnome.com/channel/stupid_cupid/stream/35078252384","45","90","2","2","0","0","0","0","Rocket League"
"3","Saturday 27th July 2019 23:15","https://sullygnome.com/channel/stupid_cupid/stream/35067197232","105","0","0","1","0","0","1","0","Rocket League"
"4","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/stupid_cupid/stream/35013167088","0","0","0","0","0","0","0","0","Rocket League"
"5","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/stupid_cupid/stream/34996591664","150","0","0","2","0","0","5","1","PlanetSide 2"
"6","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/stupid_cupid/stream/34971384464","30","30","1","1","0","0","3","4","Apex Legends"
"7","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/stupid_cupid/stream/34953174496","240","240","1","2","1","0","7","1","Rocket League,Just Chatting,Warface,PUBG: BATTLEGROUNDS,Apex Legends"
"8","Wednesday 17th July 2019 04:00","https://sullygnome.com/channel/stupid_cupid/stream/34934473776","105","0","0","1","1","0","2","1","Warface,Rocket League"
"9","Friday 12th July 2019 19:30","https://sullygnome.com/channel/stupid_cupid/stream/34879366448","0","0","1","1","0","0","0","0","Rocket League"
"10","Monday 8th July 2019 00:00","https://sullygnome.com/channel/stupid_cupid/stream/34819880256","165","330","2","4","0","0","3","1","Rocket League,Apex Legends"
"11","Friday 5th July 2019 01:30","https://sullygnome.com/channel/stupid_cupid/stream/34783803280","60","0","0","1","0","0","1","0","Rocket League,Enter the Gungeon"
"12","Tuesday 2nd July 2019 01:15","https://sullygnome.com/channel/stupid_cupid/stream/34746772272","60","0","0","2","0","0","0","0","Rocket League"
"13","Monday 1st July 2019 19:15","https://sullygnome.com/channel/stupid_cupid/stream/34742726016","75","75","1","2","0","0","0","0","Rocket League"
