"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1890","6915","3","8","110","3.492063"
"2","Paladins","1125","4425","3","8","67","3.573333"
"3","Squad","270","930","2","6","25","5.555555"
"4","Call of Duty: Black Ops 4","165","585","2","5","6","2.181818"
"5","Just Chatting","120","585","4","7","11","5.5"
"6","Apex Legends","45","90","2","2","3","4"
"7","SEPTEMBER 1999","15","120","8","8","1","4"
"8","Splitgate","15","30","2","2","0","0"
