"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario 64","3435","51495","12","171","1753","30.620087"
"2","Super Mario Sunshine","510","6255","11","19","177","20.823529"
"3","Games + Demos","240","2400","9","17","219","54.75"
"4","Luigi's Mansion","150","1740","9","19","41","16.4"
"5","Left 4 Dead 2","90","1380","15","17","36","24"
"6","Worms W.M.D","45","645","14","17","5","6.666666"
