"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 19:20","https://sullygnome.com/channel/strefs_eu/stream/35041176912","205","820","4","11","1","0","17","4","World of Warships"
"2","Monday 8th July 2019 14:27","https://sullygnome.com/channel/strefs_eu/stream/34826109424","198","990","5","10","0","0","16","4","World of Warships"
