"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/gmcanty/stream/35094634176","135","13905","103","271","9","3","359","143","Chess"
"2","Sunday 28th July 2019 03:06","https://sullygnome.com/channel/gmcanty/stream/35069592352","129","7095","55","76","3","1","147","65","Chess"
"3","Saturday 27th July 2019 17:32","https://sullygnome.com/channel/gmcanty/stream/35063923552","118","22774","193","234","16","8","1261","630","Chess"
"4","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/gmcanty/stream/35058212096","120","7800","65","87","9","4","174","87","Chess"
"5","Wednesday 24th July 2019 02:44","https://sullygnome.com/channel/gmcanty/stream/35021591008","106","8480","80","107","9","5","229","130","Chess"
"6","Sunday 21st July 2019 02:51","https://sullygnome.com/channel/gmcanty/stream/34984878720","159","21306","134","257","24","8","565","205","Chess"
"7","Saturday 20th July 2019 17:28","https://sullygnome.com/channel/gmcanty/stream/34978244656","122","20374","167","217","25","12","1060","530","Chess"
"8","Saturday 20th July 2019 04:07","https://sullygnome.com/channel/gmcanty/stream/34972022064","128","7296","57","65","7","3","120","60","Chess"
"9","Thursday 18th July 2019 04:09","https://sullygnome.com/channel/gmcanty/stream/34947180608","141","9024","64","113","8","3","269","107","Chess"
"10","Monday 15th July 2019 03:31","https://sullygnome.com/channel/gmcanty/stream/34909337136","119","5593","47","62","6","3","140","70","Chess"
"11","Saturday 13th July 2019 17:35","https://sullygnome.com/channel/gmcanty/stream/34890661696","115","17480","152","182","16","8","1033","516","Chess"
"12","Saturday 13th July 2019 02:51","https://sullygnome.com/channel/gmcanty/stream/34884031648","159","9063","57","74","6","2","191","69","Chess"
"13","Thursday 11th July 2019 01:38","https://sullygnome.com/channel/gmcanty/stream/34858484000","67","5025","75","103","2","2","63","63","Chess"
"14","Monday 8th July 2019 04:03","https://sullygnome.com/channel/gmcanty/stream/34822339360","42","1218","29","30","-5","-6","59","78","Chess"
"15","Sunday 7th July 2019 18:27","https://sullygnome.com/channel/gmcanty/stream/34816453184","78","1326","17","34","0","0","114","76","Chess"
"16","Sunday 7th July 2019 01:51","https://sullygnome.com/channel/gmcanty/stream/34808471616","39","1092","28","41","-1","-1","70","70","Just Chatting"
