"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4215","435075","93","667","40474","576.142348"
"2","Dota 2","2940","413490","118","802","37313","761.489795"
"3","Just Chatting","870","147210","107","361","11269","777.172413"
"4","Project Winter","315","29955","104","183","5152","981.333333"
"5","Cry of Fear","165","35610","215","707","3412","1240.727272"
"6","Counter-Strike","75","9390","125","145","1241","992.8"
"7","Twitch Sings","15","540","36","36","69","276"
