"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","570","3285","5","9","85","8.947368"
"2","Resident Evil 6","330","1290","3","7","17","3.090909"
"3","Stardew Valley","135","1920","14","37","93","41.333333"
