"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","10425","1995075","181","2324","38589","222.094964"
"2","Twitch Sings","885","32070","32","241","2030","137.627118"
