"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dauntless","3795","69210","17","40","1634","25.833992"
"2","Jackbox Party Packs","285","5835","21","34","158","33.263157"
"3","Travel & Outdoors","45","225","5","9","5","6.666666"
"4","Don't Go Alone","15","45","3","3","0","0"
"5","Just Chatting","15","240","16","16","23","92"
