"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","1185","2655","1","9","74","3.746835"
"2","Minecraft","480","1065","1","6","42","5.25"
"3","PUBG: BATTLEGROUNDS","465","750","1","6","29","3.741935"
"4","Battalion 1944","435","480","0","4","20","2.75862"
"5","Rocket League","135","90","0","2","6","2.666666"
"6","Unlisted on Twitch","75","135","1","4","16","12.8"
"7","Garry's Mod","75","120","2","3","17","13.6"
"8","osu!","30","45","1","2","3","6"
"9","theHunter: Call of the Wild","15","30","2","2","0","0"
