"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:14","https://sullygnome.com/channel/sandellj/stream/35110887856","241","723","3","7","0","0","30","7","Teamfight Tactics"
"2","Monday 29th July 2019 06:24","https://sullygnome.com/channel/sandellj/stream/35082850816","351","3510","10","22","0","0","84","14","Teamfight Tactics"
"3","Sunday 28th July 2019 07:30","https://sullygnome.com/channel/sandellj/stream/35071322000","375","4875","13","27","9","1","102","15","Teamfight Tactics"
"4","Saturday 27th July 2019 05:45","https://sullygnome.com/channel/sandellj/stream/35059070272","180","360","2","7","0","0","13","4","Teamfight Tactics"
"5","Wednesday 24th July 2019 15:24","https://sullygnome.com/channel/sandellj/stream/35026483360","276","1380","5","10","2","0","31","6","Teamfight Tactics"
"6","Saturday 20th July 2019 08:42","https://sullygnome.com/channel/sandellj/stream/34973790640","588","6468","11","24","1","0","134","13","Teamfight Tactics"
"7","Friday 19th July 2019 07:30","https://sullygnome.com/channel/sandellj/stream/34960809776","735","2940","4","8","1","0","51","4","Teamfight Tactics"
"8","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/sandellj/stream/34939448000","45","90","2","4","0","0","6","6","Teamfight Tactics"
"9","Sunday 14th July 2019 05:52","https://sullygnome.com/channel/sandellj/stream/34897931648","338","1352","4","10","0","0","41","7","Teamfight Tactics"
"10","Friday 12th July 2019 17:02","https://sullygnome.com/channel/sandellj/stream/34877592192","688","1376","2","6","-1","0","38","3","Teamfight Tactics"
"11","Thursday 11th July 2019 06:45","https://sullygnome.com/channel/sandellj/stream/34860799328","480","1440","3","8","3","0","43","5","Teamfight Tactics"
"12","Monday 8th July 2019 19:45","https://sullygnome.com/channel/sandellj/stream/34829638064","270","540","2","7","-2","0","20","4","Teamfight Tactics"
"13","Friday 5th July 2019 17:20","https://sullygnome.com/channel/sandellj/stream/34790397760","1300","6500","5","11","2","0","134","6","Teamfight Tactics"
"14","Tuesday 2nd July 2019 15:03","https://sullygnome.com/channel/sandellj/stream/34752410336","312","936","3","5","1","0","35","6","Teamfight Tactics"
"15","Tuesday 2nd July 2019 10:30","https://sullygnome.com/channel/sandellj/stream/34750450736","135","405","3","9","0","0","18","7","Unlisted on Twitch,Teamfight Tactics"
"16","Tuesday 2nd July 2019 08:30","https://sullygnome.com/channel/sandellj/stream/34749863264","0","0","0","0","0","0","0","0","Teamfight Tactics"
