"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Escapists 2","510","1410","2","6","64","7.529411"
"2","Heroes of the Storm","255","660","2","5","35","8.235294"
"3","Apex Legends","180","360","1","4","17","5.666666"
"4","Never Split the Party","45","195","4","5","2","2.666666"
