"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Halo 5: Guardians","360","795","2","5","21","3.5"
"2","Gears 5","300","615","1","4","12","2.4"
"3","Metro Exodus","180","240","1","2","10","3.333333"
"4","Blazing Chrome","135","480","3","6","5","2.222222"
"5","Human: Fall Flat","90","120","1","2","4","2.666666"
"6","Dead Rising 4","90","135","1","3","1","0.666666"
"7","Halo: Spartan Assault","60","105","1","3","2","2"
"8","Samurai Shodown II","30","60","2","2","2","4"
"9","Samurai Shodown! 2","30","45","1","2","0","0"
