"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:05","https://sullygnome.com/channel/helena_santos/stream/35115903664","265","18815","71","88","25","5","1258","279","Teamfight Tactics,League of Legends"
"2","Tuesday 30th July 2019 20:13","https://sullygnome.com/channel/helena_santos/stream/35102098400","197","11229","57","71","8","2","744","228","Teamfight Tactics"
"3","Sunday 28th July 2019 12:16","https://sullygnome.com/channel/helena_santos/stream/35073028800","344","36808","107","141","40","6","2030","353","Teamfight Tactics,League of Legends,Just Chatting"
"4","Saturday 27th July 2019 22:41","https://sullygnome.com/channel/helena_santos/stream/35067113520","199","24875","125","245","70","20","1750","500","Teamfight Tactics"
"5","Sunday 21st July 2019 13:30","https://sullygnome.com/channel/helena_santos/stream/34988993984","315","39375","125","153","47","8","2262","430","Teamfight Tactics"
"6","Saturday 20th July 2019 19:01","https://sullygnome.com/channel/helena_santos/stream/34979960544","269","17754","66","102","13","2","1335","296","Teamfight Tactics,Just Chatting"
"7","Thursday 18th July 2019 16:07","https://sullygnome.com/channel/helena_santos/stream/34951184224","428","27392","64","103","31","3","1931","227","Teamfight Tactics,Just Chatting,Counter-Strike: Global Offensive,League of Legends"
"8","Tuesday 16th July 2019 10:27","https://sullygnome.com/channel/helena_santos/stream/34924012144","888","83472","94","132","73","4","5295","359","Teamfight Tactics,League of Legends,Just Chatting"
"9","Thursday 11th July 2019 16:44","https://sullygnome.com/channel/helena_santos/stream/34864907584","256","23552","92","122","26","6","1308","307","Teamfight Tactics,League of Legends"
"10","Thursday 11th July 2019 11:01","https://sullygnome.com/channel/helena_santos/stream/34862161696","209","20064","96","125","20","5","1150","328","Teamfight Tactics"
"11","Wednesday 10th July 2019 10:17","https://sullygnome.com/channel/helena_santos/stream/34849443344","223","20962","94","140","38","9","1344","336","Just Chatting,League of Legends,Teamfight Tactics"
"12","Tuesday 9th July 2019 18:34","https://sullygnome.com/channel/helena_santos/stream/34841173488","386","36284","94","197","19","2","2491","369","League of Legends,Teamfight Tactics,Just Chatting"
"13","Sunday 7th July 2019 12:52","https://sullygnome.com/channel/helena_santos/stream/34813186032","308","41580","135","178","68","13","2638","527","Teamfight Tactics"
"14","Thursday 4th July 2019 17:54","https://sullygnome.com/channel/helena_santos/stream/34779338304","441","38808","88","119","27","3","2368","315","Teamfight Tactics,League of Legends,skribbl.io"
"15","Tuesday 2nd July 2019 18:17","https://sullygnome.com/channel/helena_santos/stream/34754546976","313","27231","87","114","23","4","1651","314","Teamfight Tactics"
