"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:01","https://sullygnome.com/channel/kittykat_kellz/stream/35107851680","179","16289","91","161","7","2","512","170","Summoners War: Sky Arena"
"2","Tuesday 30th July 2019 01:06","https://sullygnome.com/channel/kittykat_kellz/stream/35092676816","174","17052","98","136","9","3","541","180","Summoners War: Sky Arena"
"3","Monday 29th July 2019 06:39","https://sullygnome.com/channel/kittykat_kellz/stream/35082921776","126","8064","64","91","4","1","398","176","Summoners War: Sky Arena"
"4","Saturday 27th July 2019 06:56","https://sullygnome.com/channel/kittykat_kellz/stream/35059514992","259","26936","104","207","5","1","737","163","Summoners War: Sky Arena"
"5","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/kittykat_kellz/stream/35035495632","120","9600","80","97","6","2","388","172","Summoners War: Sky Arena"
"6","Wednesday 24th July 2019 06:57","https://sullygnome.com/channel/kittykat_kellz/stream/35023353504","183","12627","69","94","5","1","517","159","Summoners War: Sky Arena"
"7","Tuesday 23rd July 2019 06:29","https://sullygnome.com/channel/kittykat_kellz/stream/35010846912","121","8107","67","77","7","3","204","102","Summoners War: Sky Arena"
"8","Monday 22nd July 2019 06:59","https://sullygnome.com/channel/kittykat_kellz/stream/34998687664","286","22308","78","121","19","3","917","183","Summoners War: Sky Arena"
"9","Sunday 21st July 2019 07:29","https://sullygnome.com/channel/kittykat_kellz/stream/34986817040","286","30316","106","167","37","7","1112","222","Summoners War: Sky Arena"
"10","Friday 19th July 2019 06:29","https://sullygnome.com/channel/kittykat_kellz/stream/34960497200","316","22752","72","219","13","2","853","155","Summoners War: Sky Arena"
"11","Thursday 18th July 2019 06:59","https://sullygnome.com/channel/kittykat_kellz/stream/34948241280","196","18228","93","208","8","2","409","125","Summoners War: Sky Arena"
"12","Tuesday 16th July 2019 06:29","https://sullygnome.com/channel/kittykat_kellz/stream/34922826512","151","11023","73","91","3","1","286","114","Summoners War: Sky Arena"
"13","Thursday 4th July 2019 09:08","https://sullygnome.com/channel/kittykat_kellz/stream/34775234208","337","22579","67","88","9","1","841","146","Summoners War: Sky Arena"
"14","Monday 1st July 2019 07:15","https://sullygnome.com/channel/kittykat_kellz/stream/34737235536","225","14850","66","86","3","0","531","132","Summoners War: Sky Arena"
