"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 15th July 2019 14:38","https://sullygnome.com/channel/dansk4mighty/stream/34913358800","52","5148","99","112","-1","-1","347","462","Counter-Strike"
"2","Saturday 13th July 2019 15:23","https://sullygnome.com/channel/dansk4mighty/stream/34889304688","142","12354","87","108","11","4","722","320","Counter-Strike"
"3","Friday 12th July 2019 16:33","https://sullygnome.com/channel/dansk4mighty/stream/34877287408","162","6318","39","83","5","1","803","267","Counter-Strike,Dota 2"
"4","Thursday 11th July 2019 15:08","https://sullygnome.com/channel/dansk4mighty/stream/34863980784","217","20832","96","156","11","2","1433","382","Counter-Strike"
"5","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/dansk4mighty/stream/34839987600","135","11610","86","143","6","2","896","358","Counter-Strike"
"6","Tuesday 9th July 2019 11:57","https://sullygnome.com/channel/dansk4mighty/stream/34837423872","168","14280","85","122","9","3","1081","360","Counter-Strike"
"7","Monday 8th July 2019 16:24","https://sullygnome.com/channel/dansk4mighty/stream/34827199552","111","8658","78","112","7","3","659","329","Counter-Strike"
"8","Sunday 7th July 2019 13:50","https://sullygnome.com/channel/dansk4mighty/stream/34813670704","310","27900","90","122","25","4","2091","398","Counter-Strike"
"9","Friday 5th July 2019 15:05","https://sullygnome.com/channel/dansk4mighty/stream/34789101664","280","21000","75","129","18","3","1474","310","Counter-Strike,Dota 2"
"10","Thursday 4th July 2019 15:28","https://sullygnome.com/channel/dansk4mighty/stream/34777843264","182","10920","60","85","10","3","935","287","Counter-Strike"
"11","Thursday 4th July 2019 10:19","https://sullygnome.com/channel/dansk4mighty/stream/34775601952","146","10950","75","102","12","4","702","280","Counter-Strike"
"12","Wednesday 3rd July 2019 14:50","https://sullygnome.com/channel/dansk4mighty/stream/34764987344","85","6970","82","100","9","7","481","384","Counter-Strike"
"13","Monday 1st July 2019 13:57","https://sullygnome.com/channel/dansk4mighty/stream/34739614208","318","6678","21","39","15","2","566","102","PUBG: BATTLEGROUNDS,Dota 2"
