"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 20:51","https://sullygnome.com/channel/an_x/stream/35054168016","99","27126","274","485","156","124","1300","1040","osu!"
"2","Monday 22nd July 2019 21:47","https://sullygnome.com/channel/an_x/stream/35006024224","103","2163","21","35","7","3","116","58","osu!"
"3","Sunday 21st July 2019 23:06","https://sullygnome.com/channel/an_x/stream/34994946032","354","17346","49","115","20","3","571","95","osu!"
"4","Saturday 20th July 2019 19:09","https://sullygnome.com/channel/an_x/stream/34980060000","111","1887","17","27","4","2","155","77","osu!"
"5","Friday 19th July 2019 04:15","https://sullygnome.com/channel/an_x/stream/34959627184","45","450","10","11","-1","-2","20","40","osu!"
"6","Monday 15th July 2019 00:00","https://sullygnome.com/channel/an_x/stream/34907346880","60","1080","18","22","0","0","25","25","osu!"
"7","Saturday 13th July 2019 01:34","https://sullygnome.com/channel/an_x/stream/34883247968","56","1064","19","31","1","1","32","32","osu!"
"8","Sunday 7th July 2019 22:42","https://sullygnome.com/channel/an_x/stream/34819342336","123","1722","14","29","4","1","184","81","osu!"
"9","Sunday 7th July 2019 14:35","https://sullygnome.com/channel/an_x/stream/34814055840","295","4720","16","41","8","1","286","57","osu!"
"10","Saturday 6th July 2019 02:49","https://sullygnome.com/channel/an_x/stream/34796590480","161","3542","22","30","7","2","150","54","osu!"
"11","Friday 5th July 2019 06:33","https://sullygnome.com/channel/an_x/stream/34785929888","147","6027","41","52","17","6","169","67","osu!"
"12","Monday 1st July 2019 00:02","https://sullygnome.com/channel/an_x/stream/34734067072","58","580","10","16","1","1","24","24","osu!"
