"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:11","https://sullygnome.com/channel/jusdas/stream/35112430208","199","1592","8","14","2","0","44","12","Fortnite"
"2","Tuesday 30th July 2019 16:33","https://sullygnome.com/channel/jusdas/stream/35099440752","222","2886","13","23","7","1","72","18","Fortnite"
"3","Monday 29th July 2019 16:13","https://sullygnome.com/channel/jusdas/stream/35086633792","227","2497","11","16","2","0","65","16","Fortnite"
"4","Sunday 28th July 2019 16:54","https://sullygnome.com/channel/jusdas/stream/35075366752","261","2610","10","14","3","0","42","9","Fortnite"
"5","Saturday 27th July 2019 16:58","https://sullygnome.com/channel/jusdas/stream/35063584448","242","2662","11","20","5","1","45","11","Fortnite"
"6","Friday 26th July 2019 20:05","https://sullygnome.com/channel/jusdas/stream/35053671072","130","910","7","10","1","0","34","15","Fortnite"
"7","Thursday 25th July 2019 18:57","https://sullygnome.com/channel/jusdas/stream/35040890496","198","1980","10","15","4","1","40","12","Fortnite"
"8","Wednesday 24th July 2019 12:12","https://sullygnome.com/channel/jusdas/stream/35024998800","153","1071","7","10","0","0","22","8","Teamfight Tactics,Fortnite"
"9","Tuesday 23rd July 2019 14:05","https://sullygnome.com/channel/jusdas/stream/35013538512","310","4340","14","21","1","0","75","14","Teamfight Tactics,Fortnite"
"10","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/jusdas/stream/35002200352","315","4095","13","17","-3","0","54","9","Teamfight Tactics"
"11","Sunday 21st July 2019 19:14","https://sullygnome.com/channel/jusdas/stream/34992479744","211","2110","10","14","-1","0","27","7","Teamfight Tactics"
"12","Saturday 20th July 2019 13:51","https://sullygnome.com/channel/jusdas/stream/34975856976","264","2376","9","13","-2","0","39","8","Teamfight Tactics"
"13","Friday 19th July 2019 13:36","https://sullygnome.com/channel/jusdas/stream/34962929440","459","5049","11","19","2","0","95","12","Teamfight Tactics"
"14","Thursday 18th July 2019 15:48","https://sullygnome.com/channel/jusdas/stream/34951640416","192","2496","13","17","0","0","35","10","Teamfight Tactics"
"15","Thursday 18th July 2019 00:22","https://sullygnome.com/channel/jusdas/stream/34944876384","323","1938","6","10","-1","0","28","5","Teamfight Tactics"
"16","Wednesday 17th July 2019 12:23","https://sullygnome.com/channel/jusdas/stream/34937378528","577","5193","9","18","-1","0","101","10","Teamfight Tactics"
"17","Tuesday 16th July 2019 14:01","https://sullygnome.com/channel/jusdas/stream/34925492336","419","5866","14","27","10","1","99","14","Fortnite,Teamfight Tactics"
"18","Monday 15th July 2019 16:07","https://sullygnome.com/channel/jusdas/stream/34914182976","458","4580","10","16","1","0","102","13","Teamfight Tactics"
"19","Sunday 14th July 2019 13:33","https://sullygnome.com/channel/jusdas/stream/34900772176","432","4320","10","18","-1","0","93","12","Fortnite,Teamfight Tactics"
"20","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/jusdas/stream/34892072560","240","1440","6","10","0","0","40","9","Teamfight Tactics"
"21","Saturday 13th July 2019 15:30","https://sullygnome.com/channel/jusdas/stream/34889368384","30","150","5","6","0","0","0","0","Teamfight Tactics"
"22","Friday 12th July 2019 20:31","https://sullygnome.com/channel/jusdas/stream/34880080832","134","1340","10","14","0","0","25","10","Teamfight Tactics"
"23","Friday 12th July 2019 14:09","https://sullygnome.com/channel/jusdas/stream/34875980272","231","2079","9","14","1","0","39","10","Teamfight Tactics,Fortnite"
"24","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/jusdas/stream/34864768736","390","4290","11","16","1","0","68","10","Fortnite,Teamfight Tactics"
"25","Wednesday 10th July 2019 18:21","https://sullygnome.com/channel/jusdas/stream/34853559728","234","2340","10","16","5","1","39","9","Teamfight Tactics,Fortnite"
"26","Wednesday 10th July 2019 13:34","https://sullygnome.com/channel/jusdas/stream/34850724400","86","516","6","8","1","0","15","10","Fortnite"
"27","Tuesday 9th July 2019 18:04","https://sullygnome.com/channel/jusdas/stream/34840801552","236","2596","11","33","5","1","58","13","Teamfight Tactics"
"28","Tuesday 9th July 2019 13:19","https://sullygnome.com/channel/jusdas/stream/34838032928","161","1610","10","16","4","1","20","8","Fortnite"
"29","Monday 8th July 2019 22:49","https://sullygnome.com/channel/jusdas/stream/34831601328","146","876","6","11","0","0","23","8","Teamfight Tactics"
