"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:44","https://sullygnome.com/channel/matshow/stream/35111626416","181","4163","23","34","4","1","347","115","Tibia"
"2","Wednesday 31st July 2019 03:41","https://sullygnome.com/channel/matshow/stream/35107152384","229","5954","26","50","10","3","336","103","Tibia"
"3","Wednesday 24th July 2019 17:09","https://sullygnome.com/channel/matshow/stream/35027479728","96","3936","41","54","8","5","202","134","Tibia"
"4","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/matshow/stream/35007284608","105","12915","123","156","36","20","703","401","Tibia"
"5","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/matshow/stream/35004398448","45","5265","117","161","12","12","264","264","Tibia"
"6","Monday 22nd July 2019 00:40","https://sullygnome.com/channel/matshow/stream/34995852448","35","1680","48","79","7","9","80","106","Tibia"
"7","Sunday 21st July 2019 00:26","https://sullygnome.com/channel/matshow/stream/34983518976","34","9588","282","363","5","10","0","0","Tibia"
"8","Saturday 20th July 2019 03:48","https://sullygnome.com/channel/matshow/stream/34971850896","72","1800","25","30","0","0","39","52","Tibia"
"9","Friday 19th July 2019 02:15","https://sullygnome.com/channel/matshow/stream/34958435808","0","0","24","24","0","0","0","0","Tibia"
"10","Tuesday 16th July 2019 21:52","https://sullygnome.com/channel/matshow/stream/34930613056","23","598","26","28","-2","-4","0","0","Tibia"
"11","Tuesday 16th July 2019 19:59","https://sullygnome.com/channel/matshow/stream/34929339152","76","4332","57","77","3","2","218","174","Tibia"
