"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2805","22125","7","14","536","11.46524"
"2","DARK SOULS III","195","1305","6","8","30","9.230769"
"3","DayZ","165","1080","6","10","24","8.727272"
"4","League of Legends","165","720","4","7","21","7.636363"
