"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1470","3270","1","6","84","3.428571"
"2","Counter-Strike: Global Offensive","105","195","1","5","12","6.857142"
"3","The Cycle","105","285","2","4","8","4.571428"
"4","Euro Truck Simulator 2","90","90","1","1","2","1.333333"
"5","Teamfight Tactics","15","15","1","1","0","0"
