"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1950","6675","2","9","197","6.061538"
"2","UNO","225","2010","8","32","48","12.8"
"3","Golf With Your Friends","150","1125","7","16","38","15.2"
"4","Tom Clancy's Rainbow Six Siege","90","165","1","3","15","10"
