"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/beyondthesol/stream/35115731008","75","150","2","8","2","1","6","4","Apex Legends"
"2","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/beyondthesol/stream/35099224144","60","0","0","1","0","0","1","0","Apex Legends"
"3","Sunday 28th July 2019 10:15","https://sullygnome.com/channel/beyondthesol/stream/35072182160","90","450","5","9","2","1","10","5","Apex Legends"
"4","Thursday 25th July 2019 23:26","https://sullygnome.com/channel/beyondthesol/stream/35043789888","139","139","1","5","1","0","7","2","Apex Legends"
"5","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/beyondthesol/stream/35040535952","105","105","1","3","-1","0","1","0","Apex Legends"
"6","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/beyondthesol/stream/35029373776","15","15","1","2","0","0","0","0","Apex Legends"
"7","Wednesday 24th July 2019 14:00","https://sullygnome.com/channel/beyondthesol/stream/35025554528","105","210","2","4","0","0","1","0","Apex Legends"
"8","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/beyondthesol/stream/35019882768","150","150","1","3","0","0","9","3","Apex Legends"
"9","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/beyondthesol/stream/35014460736","45","0","0","1","0","0","1","1","Apex Legends"
"10","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/beyondthesol/stream/35013467888","15","15","1","2","0","0","0","0","Apex Legends"
"11","Monday 22nd July 2019 13:30","https://sullygnome.com/channel/beyondthesol/stream/35000780192","135","0","0","2","0","0","5","2","Apex Legends"
"12","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/beyondthesol/stream/34858877248","60","0","0","3","0","0","5","4","Apex Legends"
"13","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/beyondthesol/stream/34855619552","60","60","1","2","0","0","4","3","Apex Legends"
"14","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/beyondthesol/stream/34841189728","150","150","1","2","0","0","5","1","Apex Legends"
"15","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/beyondthesol/stream/34834042896","0","0","1","1","0","0","0","0","Apex Legends"
"16","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/beyondthesol/stream/34832439712","120","120","1","1","0","0","3","1","Apex Legends"
"17","Monday 8th July 2019 14:45","https://sullygnome.com/channel/beyondthesol/stream/34826067808","45","45","1","1","0","0","1","1","Apex Legends"
"18","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/beyondthesol/stream/34778843056","60","60","1","3","0","0","4","3","Apex Legends"
"19","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/beyondthesol/stream/34766482272","150","0","0","2","0","0","5","1","Apex Legends"
"20","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/beyondthesol/stream/34751996336","30","0","0","1","0","0","0","0","Risk of Rain 2"
