"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3015","235770","52","686","13163","261.950248"
"2","Fallout 4","1380","24120","17","54","3708","161.217391"
"3","Rust","1095","28995","23","66","6933","379.89041"
"4","Monster Hunter: World","420","10020","23","53","3032","433.142857"
"5","Terraria","195","3195","16","40","1005","309.230769"
"6","Just Chatting","120","1905","15","33","366","183"
"7","StarCraft II","45","1650","36","45","695","926.666666"
"8","Human-powered spacecraft","30","510","17","18","22","44"
