"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1800","9900","5","38","326","10.866666"
"2","Minecraft","990","3075","2","9","178","10.787878"
"3","Days Gone","735","2175","2","10","71","5.795918"
"4","Apex Legends","720","3240","4","12","122","10.166666"
"5","Teamfight Tactics","225","1035","3","7","15","4"
"6","League of Legends","150","735","4","6","19","7.6"
"7","Just Chatting","15","60","4","4","9","36"
