"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:43","https://sullygnome.com/channel/xheynana/stream/35116963872","182","546","3","9","2","0","32","9","League of Legends"
"2","Monday 29th July 2019 20:30","https://sullygnome.com/channel/xheynana/stream/35089652448","90","270","3","7","0","0","13","7","Teamfight Tactics,League of Legends"
"3","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/xheynana/stream/35068242336","30","90","3","3","0","0","1","1","Grand Theft Auto V"
"4","Saturday 27th July 2019 01:12","https://sullygnome.com/channel/xheynana/stream/35056720800","213","1917","9","15","7","2","23","7","Grand Theft Auto V"
"5","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/xheynana/stream/35028485504","15","45","3","4","0","0","4","8","Super Smash Bros. Ultimate"
"6","Wednesday 24th July 2019 14:45","https://sullygnome.com/channel/xheynana/stream/35026102624","180","180","1","4","1","0","19","5","League of Legends"
"7","Tuesday 23rd July 2019 22:53","https://sullygnome.com/channel/xheynana/stream/35019132976","142","1136","8","10","2","0","27","12","Super Smash Bros. Ultimate,Rocket League"
"8","Thursday 18th July 2019 21:21","https://sullygnome.com/channel/xheynana/stream/34955410048","144","864","6","9","4","1","16","6","Super Smash Bros. Ultimate,Rocket League"
"9","Wednesday 17th July 2019 21:12","https://sullygnome.com/channel/xheynana/stream/34942830736","153","765","5","9","0","0","23","8","Super Smash Bros. Ultimate,Rocket League"
"10","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/xheynana/stream/34939522288","75","300","4","5","1","0","22","14","Super Mario Bros."
"11","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/xheynana/stream/34939162208","15","30","2","3","0","0","13","26","Super Mario Bros."
"12","Tuesday 16th July 2019 23:10","https://sullygnome.com/channel/xheynana/stream/34931473104","185","1480","8","14","13","4","31","10","Super Smash Bros. Ultimate"
"13","Friday 12th July 2019 14:15","https://sullygnome.com/channel/xheynana/stream/34875996880","105","420","4","7","3","1","12","6","Splatoon 2"
"14","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/xheynana/stream/34863198896","150","450","3","7","4","1","28","10","League of Legends"
"15","Tuesday 9th July 2019 18:59","https://sullygnome.com/channel/xheynana/stream/34840072112","181","905","5","13","4","0","87","17","Teamfight Tactics,Beat Saber,Poker"
"16","Sunday 7th July 2019 10:53","https://sullygnome.com/channel/xheynana/stream/34812346144","202","1414","7","13","2","0","46","13","Beat Saber,Poker"
"17","Wednesday 3rd July 2019 15:45","https://sullygnome.com/channel/xheynana/stream/34765323264","75","375","5","8","0","0","12","8","Splatoon 2"
"18","Monday 1st July 2019 12:35","https://sullygnome.com/channel/xheynana/stream/34739024016","235","940","4","8","1","0","41","10","Teamfight Tactics,League of Legends"
