"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:08","https://sullygnome.com/channel/jennypurrs/stream/35080506768","217","2170","10","15","1","0","51","13","Dark Deception,Cuphead,Enter the Gungeon,For the King"
"2","Sunday 28th July 2019 00:14","https://sullygnome.com/channel/jennypurrs/stream/35067990880","226","2260","10","15","0","0","66","17","Twitch Sings"
"3","Thursday 25th July 2019 02:06","https://sullygnome.com/channel/jennypurrs/stream/35033433024","309","2472","8","16","4","0","78","14","Dark Deception,Immortal Redneck,Cuphead"
"4","Tuesday 23rd July 2019 23:40","https://sullygnome.com/channel/jennypurrs/stream/35019626592","260","3120","12","17","1","0","80","17","Dark Deception,Surgeon Simulator 2013,Getting Over It with Bennett Foddy,Cuphead"
"5","Monday 22nd July 2019 23:26","https://sullygnome.com/channel/jennypurrs/stream/35007085456","334","4342","13","19","1","0","103","17","Cuphead,Unlisted on Twitch,Getting Over It with Bennett Foddy"
"6","Thursday 18th July 2019 23:39","https://sullygnome.com/channel/jennypurrs/stream/34956857440","426","6390","15","22","0","0","114","15","Overcooked!,Enter the Gungeon,Immortal Redneck,Dead by Daylight"
"7","Wednesday 17th July 2019 00:02","https://sullygnome.com/channel/jennypurrs/stream/34932029184","283","3679","13","19","0","0","85","17","Prey,Immortal Redneck"
"8","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/jennypurrs/stream/34894945408","195","2535","13","22","1","0","59","16","Hollow Knight,Prey"
"9","Friday 12th July 2019 01:27","https://sullygnome.com/channel/jennypurrs/stream/34870777792","303","4242","14","20","1","0","99","18","Hollow Knight"
"10","Tuesday 9th July 2019 23:35","https://sullygnome.com/channel/jennypurrs/stream/34844594032","355","3905","11","17","5","0","57","9","Hollow Knight"
"11","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/jennypurrs/stream/34832314592","345","2415","7","14","0","0","52","8","The Secret of Monkey Island,Hollow Knight"
"12","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/jennypurrs/stream/34807558768","270","2970","11","17","4","0","116","24","Rocket League,Hollow Knight"
"13","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/jennypurrs/stream/34807400688","0","0","11","13","0","0","39","156","Rocket League"
"14","Friday 5th July 2019 23:18","https://sullygnome.com/channel/jennypurrs/stream/34794469984","537","4296","8","17","10","1","93","10","The Secret of Monkey Island,Tom Clancy's The Division,Hollow Knight"
"15","Thursday 4th July 2019 23:18","https://sullygnome.com/channel/jennypurrs/stream/34782761152","312","4056","13","35","3","0","83","16","Budget Cuts,Pavlov VR"
"16","Wednesday 3rd July 2019 01:46","https://sullygnome.com/channel/jennypurrs/stream/34759641792","194","1358","7","9","1","0","37","11","Arizona Sunshine"
"17","Monday 1st July 2019 23:20","https://sullygnome.com/channel/jennypurrs/stream/34745574816","235","4230","18","27","5","1","89","22","Beat Saber"
"18","Monday 1st July 2019 01:24","https://sullygnome.com/channel/jennypurrs/stream/34734872784","291","4074","14","20","9","1","125","25","Outlast,Outlast II"
