"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Paladins","2520","44385","13","52","2855","67.97619"
"2","Overwatch","885","3120","3","9","284","19.254237"
"3","Apex Legends","750","1290","1","12","230","18.4"
"4","SMITE","720","1845","2","7","330","27.5"
"5","League of Legends","135","255","1","4","25","11.111111"
"6","Counter-Strike: Global Offensive","135","285","1","4","58","25.777777"
"7","Teamfight Tactics","105","360","3","9","68","38.857142"
