"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario 64","6090","78270","10","148","1871","18.433497"
"2","skribbl.io","885","11250","14","71","267","18.101694"
"3","Dustforce DX","405","2640","5","10","77","11.407407"
"4","Chess","60","450","7","9","42","42"
"5","GeoGuessr","15","165","11","11","10","40"
"6","Unlisted on Twitch","15","135","9","9","5","20"
