"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:36","https://sullygnome.com/channel/dakondotv/stream/35114085872","144","1008","7","12","4","1","36","14","FINAL FANTASY XIV ONLINE"
"2","Wednesday 31st July 2019 12:15","https://sullygnome.com/channel/dakondotv/stream/35110449424","180","1080","6","14","2","0","58","17","Tekken 7"
"3","Sunday 28th July 2019 13:31","https://sullygnome.com/channel/dakondotv/stream/35073575728","209","1672","8","15","3","0","53","14","Tekken 7"
