"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Drawful 2","225","2235","9","12","49","13.066666"
"2","The Legend of Zelda: Breath of the Wild","135","1005","5","10","9","4"
