"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","810","4635","6","13","154","11.407407"
"2","Rust","225","285","0","2","9","2.4"
"3","RuneScape","45","90","2","3","10","13.333333"
