"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","540","1365","1","6","91","10.111111"
"2","MORDHAU","450","750","1","4","39","5.2"
"3","SCUM","315","870","1","5","74","14.095238"
"4","Assetto Corsa","120","420","2","8","31","15.5"
"5","Unlisted on Twitch","105","150","1","2","16","9.142857"
"6","Pummel Party","105","315","3","5","9","5.142857"
