"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:45","https://sullygnome.com/channel/tanookitv/stream/35106581968","150","900","6","10","0","0","24","9","Fire Emblem Heroes,Dragalia Lost,Just Chatting"
"2","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/tanookitv/stream/35094482544","60","0","0","2","0","0","2","1","Mario Tennis Aces,Super Smash Bros. Ultimate"
"3","Monday 29th July 2019 03:30","https://sullygnome.com/channel/tanookitv/stream/35081788784","15","15","1","2","0","0","0","0","Fire Emblem: Three Houses"
"4","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/tanookitv/stream/35065833312","0","0","0","0","0","0","0","0","Just Chatting"
"5","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/tanookitv/stream/35057055712","135","540","4","7","0","0","14","5","Fire Emblem: Three Houses"
"6","Friday 26th July 2019 04:30","https://sullygnome.com/channel/tanookitv/stream/35046739536","195","780","4","6","0","0","6","1","Just Chatting,Fire Emblem: Three Houses"
"7","Thursday 25th July 2019 01:55","https://sullygnome.com/channel/tanookitv/stream/35033306656","125","500","4","6","0","0","5","2","Just Chatting"
"8","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/tanookitv/stream/35019847456","150","300","2","5","0","0","14","5","Fire Emblem: Radiant Dawn,Just Chatting"
"9","Tuesday 23rd July 2019 00:31","https://sullygnome.com/channel/tanookitv/stream/35007793952","149","596","4","10","2","0","16","5","Fire Emblem Heroes,Fire Emblem: Radiant Dawn"
"10","Sunday 21st July 2019 23:30","https://sullygnome.com/channel/tanookitv/stream/34995047920","195","0","0","3","0","0","6","1","Fire Emblem: Radiant Dawn"
"11","Sunday 21st July 2019 04:15","https://sullygnome.com/channel/tanookitv/stream/34985566688","60","0","0","2","1","0","0","0","Fire Emblem: Radiant Dawn"
"12","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/tanookitv/stream/34983498064","180","180","1","3","0","0","4","1","Fire Emblem: Radiant Dawn"
"13","Saturday 20th July 2019 01:45","https://sullygnome.com/channel/tanookitv/stream/34970618128","165","165","1","3","0","0","2","0","Fire Emblem: Radiant Dawn"
"14","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/tanookitv/stream/34955402864","420","840","2","11","2","0","39","5","Fire Emblem: Radiant Dawn"
"15","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/tanookitv/stream/34944471888","285","1425","5","11","0","0","24","4","Fire Emblem: Radiant Dawn"
"16","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/tanookitv/stream/34933658240","0","0","1","1","0","0","0","0","Fire Emblem: Radiant Dawn"
"17","Monday 15th July 2019 23:45","https://sullygnome.com/channel/tanookitv/stream/34919293472","240","240","1","3","0","0","11","2","Fire Emblem: Radiant Dawn"
"18","Sunday 14th July 2019 23:40","https://sullygnome.com/channel/tanookitv/stream/34907159664","200","400","2","4","0","0","9","2","Fire Emblem: Radiant Dawn"
"19","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/tanookitv/stream/34895197728","135","270","2","5","0","0","8","3","Fire Emblem: Radiant Dawn"
"20","Saturday 13th July 2019 01:45","https://sullygnome.com/channel/tanookitv/stream/34883258704","255","510","2","4","1","0","10","2","Fire Emblem: Radiant Dawn"
"21","Friday 12th July 2019 00:42","https://sullygnome.com/channel/tanookitv/stream/34870275456","288","864","3","7","3","0","17","3","Fire Emblem: Radiant Dawn"
"22","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/tanookitv/stream/34857402832","210","420","2","6","-1","0","9","2","Fire Emblem: Radiant Dawn"
"23","Tuesday 9th July 2019 23:30","https://sullygnome.com/channel/tanookitv/stream/34844481488","420","420","1","3","1","0","7","0","Fire Emblem: Radiant Dawn"
"24","Tuesday 9th July 2019 03:18","https://sullygnome.com/channel/tanookitv/stream/34834403152","252","504","2","6","2","0","17","4","Fire Emblem: Radiant Dawn"
"25","Tuesday 9th July 2019 00:45","https://sullygnome.com/channel/tanookitv/stream/34832646096","135","405","3","7","2","0","11","4","Fire Emblem: Radiant Dawn"
"26","Monday 8th July 2019 00:30","https://sullygnome.com/channel/tanookitv/stream/34820390320","270","270","1","3","0","0","8","1","Fire Emblem: Radiant Dawn"
"27","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/tanookitv/stream/34808256080","165","165","1","2","0","0","6","2","Fire Emblem: Radiant Dawn"
"28","Saturday 6th July 2019 02:45","https://sullygnome.com/channel/tanookitv/stream/34796185408","180","180","1","4","1","0","11","3","Fire Emblem: Radiant Dawn"
"29","Friday 5th July 2019 00:15","https://sullygnome.com/channel/tanookitv/stream/34783099696","375","375","1","4","0","0","14","2","Fire Emblem Heroes,Fire Emblem: Radiant Dawn"
"30","Wednesday 3rd July 2019 18:06","https://sullygnome.com/channel/tanookitv/stream/34767043792","219","657","3","6","0","0","5","1","Fire Emblem: Radiant Dawn"
"31","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/tanookitv/stream/34759036896","435","435","1","2","0","0","18","2","Fire Emblem: Radiant Dawn"
"32","Tuesday 2nd July 2019 00:15","https://sullygnome.com/channel/tanookitv/stream/34746118640","285","285","1","4","0","0","5","1","Fire Emblem: Radiant Dawn"
"33","Monday 1st July 2019 01:00","https://sullygnome.com/channel/tanookitv/stream/34734502752","285","0","0","2","0","0","10","2","Fire Emblem: Radiant Dawn"
