"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:14","https://sullygnome.com/channel/scudda64/stream/35092769360","346","1384","4","9","1","0","38","6","Mabinogi,Teamfight Tactics,League of Legends"
"2","Monday 29th July 2019 01:00","https://sullygnome.com/channel/scudda64/stream/35080349664","480","2880","6","19","1","0","77","9","League of Legends,Teamfight Tactics"
"3","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/scudda64/stream/35056664960","465","2790","6","18","7","0","98","12","Mabinogi,Teamfight Tactics,League of Legends"
"4","Friday 26th July 2019 01:30","https://sullygnome.com/channel/scudda64/stream/35045102816","450","1800","4","11","1","0","31","4","Mabinogi,League of Legends,Teamfight Tactics"
"5","Tuesday 23rd July 2019 02:50","https://sullygnome.com/channel/scudda64/stream/35008122224","220","1320","6","13","-1","0","62","10","Mabinogi,League of Legends,Teamfight Tactics"
"6","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/scudda64/stream/34985057088","255","510","2","4","0","0","18","4","League of Legends,Teamfight Tactics"
"7","Saturday 20th July 2019 01:05","https://sullygnome.com/channel/scudda64/stream/34970217536","475","2375","5","11","0","0","36","4","Mabinogi,Teamfight Tactics"
"8","Friday 19th July 2019 03:00","https://sullygnome.com/channel/scudda64/stream/34958847136","225","1125","5","8","1","0","48","12","League of Legends"
"9","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/scudda64/stream/34920236976","345","3105","9","18","1","0","31","5","Mabinogi,Teamfight Tactics"
"10","Monday 15th July 2019 02:00","https://sullygnome.com/channel/scudda64/stream/34908426576","45","135","3","5","0","0","1","1","League of Legends"
"11","Monday 15th July 2019 01:00","https://sullygnome.com/channel/scudda64/stream/34907930928","30","90","3","4","0","0","5","6","League of Legends"
"12","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/scudda64/stream/34882925584","0","0","3","3","0","0","0","0","Mabinogi"
"13","Friday 12th July 2019 01:00","https://sullygnome.com/channel/scudda64/stream/34870481392","360","2520","7","12","3","0","49","7","Mabinogi,League of Legends,Teamfight Tactics"
"14","Tuesday 9th July 2019 01:08","https://sullygnome.com/channel/scudda64/stream/34833090704","412","2884","7","14","2","0","46","6","Mabinogi,Teamfight Tactics"
"15","Monday 8th July 2019 03:15","https://sullygnome.com/channel/scudda64/stream/34821899136","30","90","3","5","1","1","7","9","Teamfight Tactics,League of Legends"
"16","Friday 5th July 2019 01:03","https://sullygnome.com/channel/scudda64/stream/34783608256","402","2814","7","11","1","0","50","7","Mabinogi,Teamfight Tactics,League of Legends"
"17","Tuesday 2nd July 2019 01:12","https://sullygnome.com/channel/scudda64/stream/34746749136","408","3264","8","12","1","0","25","3","Mabinogi,Teamfight Tactics"
"18","Monday 1st July 2019 02:27","https://sullygnome.com/channel/scudda64/stream/34735461552","378","3024","8","14","2","0","38","5","Mabinogi,Teamfight Tactics"
