"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hollow Knight","765","4245","6","11","74","5.803921"
"2","Bloodborne","690","3090","3","17","69","6"
"3","UNDERTALE","675","3615","4","10","44","3.911111"
"4","Borderlands","540","1650","2","9","32","3.555555"
"5","Rocket League","465","3120","5","46","151","19.48387"
"6","Darkest Dungeon","150","510","3","5","10","4"
"7","Don't Starve Together","135","420","3","4","15","6.666666"
"8","Silent Hills","120","810","6","10","10","5"
