"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dauntless","2295","31890","12","91","835","21.830065"
"2","World of Warcraft","45","195","4","5","2","2.666666"
