"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1905","14565","7","16","1289","40.598425"
"2","Just Chatting","1035","9090","7","24","723","41.913043"
"3","Dying Light","270","2580","8","14","122","27.111111"
"4","Apex Legends","210","1275","5","10","79","22.571428"
"5","The Evil Within","75","840","11","14","22","17.6"
"6","Football Manager 2018","45","300","6","9","50","66.666666"
