"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:18","https://sullygnome.com/channel/njrx/stream/35103498000","162","6318","39","66","28","9","286","95","Fortnite"
"2","Friday 26th July 2019 23:13","https://sullygnome.com/channel/njrx/stream/35055579552","107","8774","82","105","22","12","215","122","Fortnite"
"3","Wednesday 24th July 2019 10:17","https://sullygnome.com/channel/njrx/stream/35024324960","88","3256","37","50","22","14","129","86","Fortnite"
"4","Tuesday 23rd July 2019 19:09","https://sullygnome.com/channel/njrx/stream/35016063040","111","4551","41","61","29","11","255","102","Fortnite"
"5","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/njrx/stream/34978941584","0","0","21","21","0","0","0","0","Fortnite"
"6","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/njrx/stream/34940180784","15","780","52","105","11","22","0","0","Travel &amp; Outdoors"
"7","Wednesday 10th July 2019 22:16","https://sullygnome.com/channel/njrx/stream/34856289040","89","1691","19","31","9","6","140","93","Fortnite"
"8","Wednesday 10th July 2019 20:38","https://sullygnome.com/channel/njrx/stream/34855206304","82","1558","19","26","5","3","138","92","Fortnite"
"9","Thursday 4th July 2019 18:44","https://sullygnome.com/channel/njrx/stream/34779937312","241","11568","48","216","94","22","603","141","Unlisted on Twitch,Fortnite"
