"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","645","19230","24","123","913","84.930232"
"2","DayZ","60","450","7","10","12","12"
