"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3840","70125","18","92","2090","32.65625"
"2","Art","900","13245","11","32","425","28.333333"
"3","Dead by Daylight","45","1380","30","35","21","28"
