"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2130","10815","4","10","535","15.070422"
"2","Apex Legends","825","4680","5","10","207","15.054545"
"3","Just Chatting","225","1365","5","11","40","10.666666"
"4","Travel & Outdoors","60","240","3","5","6","6"
"5","Monster Hunter: World","60","240","4","5","19","19"
"6","The Sims 4","45","195","4","5","13","17.333333"
"7","Fortnite","30","180","6","7","4","8"
