"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/jagui89/stream/35097872560","120","360","3","6","0","0","7","3","ARK: Survival Evolved"
"2","Saturday 27th July 2019 07:44","https://sullygnome.com/channel/jagui89/stream/35059756176","2206","6618","3","13","7","0","203","5","Music"
"3","Friday 12th July 2019 23:00","https://sullygnome.com/channel/jagui89/stream/34881564832","60","120","2","5","0","0","4","3","ARK: Survival Evolved"
"4","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/jagui89/stream/34869128912","15","75","5","5","1","2","0","0","ARK: Survival Evolved,PUBG Mobile"
"5","Wednesday 10th July 2019 21:33","https://sullygnome.com/channel/jagui89/stream/34855795968","147","882","6","11","2","0","29","11","ARK: Survival Evolved"
"6","Tuesday 9th July 2019 14:45","https://sullygnome.com/channel/jagui89/stream/34838677072","60","120","2","5","-1","0","4","3","ARK: Survival Evolved"
"7","Monday 8th July 2019 22:37","https://sullygnome.com/channel/jagui89/stream/34831481328","83","249","3","5","2","1","8","5","PUBG Mobile"
"8","Monday 8th July 2019 21:00","https://sullygnome.com/channel/jagui89/stream/34830427888","75","150","2","5","3","2","3","2","ARK: Survival Evolved"
"9","Monday 8th July 2019 13:00","https://sullygnome.com/channel/jagui89/stream/34825353296","90","630","7","9","11","6","8","4","PUBG Mobile"
"10","Friday 5th July 2019 22:15","https://sullygnome.com/channel/jagui89/stream/34793811360","45","45","1","2","0","0","1","1","PUBG Mobile"
"11","Friday 5th July 2019 13:15","https://sullygnome.com/channel/jagui89/stream/34788195840","90","180","2","4","5","2","4","2","PUBG Mobile"
"12","Friday 5th July 2019 11:15","https://sullygnome.com/channel/jagui89/stream/34787295872","45","225","5","8","4","4","2","2","PUBG Mobile"
"13","Thursday 4th July 2019 22:15","https://sullygnome.com/channel/jagui89/stream/34781907488","135","540","4","9","3","1","5","2","PUBG Mobile"
"14","Tuesday 2nd July 2019 22:11","https://sullygnome.com/channel/jagui89/stream/34757332896","79","237","3","6","0","0","6","4","PUBG Mobile"
"15","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/jagui89/stream/34751542304","90","180","2","5","6","3","20","11","PUBG Mobile"
"16","Monday 1st July 2019 21:30","https://sullygnome.com/channel/jagui89/stream/34744458384","150","900","6","11","3","1","18","7","PUBG Mobile"
