"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:39","https://sullygnome.com/channel/majorrichy/stream/35103725344","231","1155","5","7","1","0","4","1","Metal Gear Solid 3: Snake Eater"
"2","Tuesday 30th July 2019 01:10","https://sullygnome.com/channel/majorrichy/stream/35092726064","200","1400","7","10","1","0","11","3","Metal Gear Solid 3: Snake Eater"
"3","Monday 29th July 2019 00:58","https://sullygnome.com/channel/majorrichy/stream/35080397488","242","1210","5","10","1","0","11","2","Halo 3,Metal Gear Solid 3: Snake Eater"
"4","Sunday 28th July 2019 01:10","https://sullygnome.com/channel/majorrichy/stream/35068511248","305","915","3","7","2","0","7","1","Halo 3"
"5","Friday 26th July 2019 23:03","https://sullygnome.com/channel/majorrichy/stream/35055485936","222","1110","5","7","0","0","5","1","Halo 3"
"6","Thursday 25th July 2019 22:49","https://sullygnome.com/channel/majorrichy/stream/35043408144","266","1596","6","7","0","0","9","2","Halo 2"
"7","Thursday 25th July 2019 01:50","https://sullygnome.com/channel/majorrichy/stream/35033259584","235","940","4","7","0","0","5","1","Halo 2"
"8","Tuesday 23rd July 2019 03:00","https://sullygnome.com/channel/majorrichy/stream/35009275152","120","360","3","5","1","0","6","2","Halo 2"
"9","Monday 22nd July 2019 03:00","https://sullygnome.com/channel/majorrichy/stream/34997122432","135","270","2","5","0","0","3","1","Halo 2"
"10","Friday 19th July 2019 20:26","https://sullygnome.com/channel/majorrichy/stream/34967266592","259","1554","6","12","3","0","29","6","The Darkness,Fallout: New Vegas"
"11","Thursday 18th July 2019 03:30","https://sullygnome.com/channel/majorrichy/stream/34946797056","120","360","3","6","0","0","2","0","Fallout: New Vegas"
"12","Tuesday 16th July 2019 23:55","https://sullygnome.com/channel/majorrichy/stream/34931951328","170","850","5","9","1","0","6","2","Fallout: New Vegas"
"13","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/majorrichy/stream/34920672048","120","480","4","6","0","0","10","4","Fallout: New Vegas"
"14","Monday 15th July 2019 02:09","https://sullygnome.com/channel/majorrichy/stream/34908618832","126","378","3","5","0","0","7","3","Fallout: New Vegas"
"15","Saturday 13th July 2019 21:08","https://sullygnome.com/channel/majorrichy/stream/34893141680","262","1834","7","12","-1","0","6","1","Fallout: New Vegas"
"16","Friday 12th July 2019 22:30","https://sullygnome.com/channel/majorrichy/stream/34881353776","255","765","3","5","0","0","10","2","Mass Effect 2"
"17","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/majorrichy/stream/34856206704","165","495","3","6","0","0","10","3","Mass Effect 2"
"18","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/majorrichy/stream/34845031232","135","270","2","4","0","0","0","0","Mass Effect 2"
"19","Tuesday 9th July 2019 02:00","https://sullygnome.com/channel/majorrichy/stream/34833489200","105","420","4","6","0","0","13","6","Mass Effect"
"20","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/majorrichy/stream/34832200864","90","270","3","4","0","0","3","1","Mass Effect"
"21","Sunday 7th July 2019 23:30","https://sullygnome.com/channel/majorrichy/stream/34819619744","240","720","3","7","0","0","3","0","Mass Effect"
"22","Sunday 7th July 2019 06:30","https://sullygnome.com/channel/majorrichy/stream/34810811840","45","90","2","3","0","0","0","0","Mass Effect"
"23","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/majorrichy/stream/34807872288","45","180","4","6","0","0","6","6","Half-Life 2"
"24","Saturday 6th July 2019 23:45","https://sullygnome.com/channel/majorrichy/stream/34807251328","30","120","4","5","0","0","3","4","Half-Life 2"
