"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","5940","88245","12","219","3720","37.575757"
"2","Wolcen: Lords of Mayhem","150","570","3","6","36","14.4"
"3","PUBG: BATTLEGROUNDS","30","120","4","5","13","26"
