"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:00","https://sullygnome.com/channel/exiledewok/stream/35109271232","195","8385","43","143","11","3","160","45","The Elder Scrolls: Legends"
"2","Tuesday 30th July 2019 15:03","https://sullygnome.com/channel/exiledewok/stream/35098586608","222","222","1","4","4","1","14","3","Fortnite,The Elder Scrolls: Legends"
"3","Monday 29th July 2019 15:00","https://sullygnome.com/channel/exiledewok/stream/35085987888","195","195","1","4","-2","0","10","2","The Elder Scrolls: Legends"
"4","Sunday 28th July 2019 15:05","https://sullygnome.com/channel/exiledewok/stream/35074333648","175","525","3","6","2","0","25","10","The Elder Scrolls: Legends"
"5","Saturday 27th July 2019 12:16","https://sullygnome.com/channel/exiledewok/stream/35061239232","239","478","2","5","5","1","17","4","Fortnite,The Elder Scrolls: Legends"
"6","Friday 26th July 2019 15:11","https://sullygnome.com/channel/exiledewok/stream/35050648384","259","1295","5","14","5","1","94","20","Fortnite"
"7","Wednesday 24th July 2019 15:51","https://sullygnome.com/channel/exiledewok/stream/35026718480","174","522","3","8","0","0","17","5","Minecraft"
"8","Wednesday 24th July 2019 15:15","https://sullygnome.com/channel/exiledewok/stream/35026278592","15","45","3","4","0","0","0","0","Minecraft"
"9","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/exiledewok/stream/35014390800","135","270","2","7","0","0","17","6","Apex Legends"
"10","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/exiledewok/stream/35013996656","15","0","0","1","0","0","1","2","Fortnite"
"11","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/exiledewok/stream/35002151760","180","360","2","6","2","0","11","3","Project Winter"
"12","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/exiledewok/stream/35001579504","45","180","4","7","0","0","7","7","Project Winter"
"13","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/exiledewok/stream/34981447616","15","60","4","4","0","0","0","0","Zero Escape: Nine Hours, Nine Persons, Nine Doors"
"14","Saturday 20th July 2019 14:06","https://sullygnome.com/channel/exiledewok/stream/34975995808","189","378","2","5","2","0","15","4","Fortnite,Apex Legends"
"15","Friday 19th July 2019 11:00","https://sullygnome.com/channel/exiledewok/stream/34961866832","75","150","2","5","1","0","1","0","Apex Legends"
"16","Thursday 18th July 2019 12:45","https://sullygnome.com/channel/exiledewok/stream/34950134544","255","510","2","5","2","0","35","7","Apex Legends,Fortnite"
"17","Wednesday 17th July 2019 13:56","https://sullygnome.com/channel/exiledewok/stream/34938071840","259","777","3","7","4","1","30","7","Fortnite,Apex Legends"
"18","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/exiledewok/stream/34938001088","0","0","0","0","0","0","0","0","Fortnite"
"19","Tuesday 16th July 2019 14:01","https://sullygnome.com/channel/exiledewok/stream/34925489824","269","1076","4","7","1","0","41","8","Fortnite,Apex Legends"
"20","Monday 15th July 2019 15:01","https://sullygnome.com/channel/exiledewok/stream/34913560416","224","672","3","8","4","1","23","6","Fortnite"
"21","Sunday 14th July 2019 09:56","https://sullygnome.com/channel/exiledewok/stream/34899266224","94","376","4","6","0","0","21","12","Dota 2"
"22","Friday 12th July 2019 21:18","https://sullygnome.com/channel/exiledewok/stream/34880605824","327","1962","6","13","1","0","31","6","Apex Legends"
"23","Friday 12th July 2019 18:00","https://sullygnome.com/channel/exiledewok/stream/34878049408","30","270","9","14","0","0","4","5","Just Chatting"
"24","Friday 12th July 2019 11:02","https://sullygnome.com/channel/exiledewok/stream/34874651968","103","618","6","7","0","0","5","2","Apex Legends"
"25","Friday 12th July 2019 10:25","https://sullygnome.com/channel/exiledewok/stream/34874441040","20","80","4","5","1","2","1","2","Apex Legends"
"26","Friday 12th July 2019 08:45","https://sullygnome.com/channel/exiledewok/stream/34873930032","15","15","1","2","0","0","0","0","Apex Legends"
"27","Thursday 11th July 2019 12:17","https://sullygnome.com/channel/exiledewok/stream/34862645856","133","1064","8","12","3","1","18","8","Fortnite"
"28","Tuesday 9th July 2019 14:03","https://sullygnome.com/channel/exiledewok/stream/34838387312","207","414","2","5","0","0","26","7","Dota 2"
"29","Monday 8th July 2019 14:04","https://sullygnome.com/channel/exiledewok/stream/34825929872","296","1184","4","8","4","0","30","6","Fortnite"
"30","Sunday 7th July 2019 13:39","https://sullygnome.com/channel/exiledewok/stream/34813574144","216","864","4","7","-1","0","12","3","Fortnite,Counter-Strike: Global Offensive"
"31","Saturday 6th July 2019 12:00","https://sullygnome.com/channel/exiledewok/stream/34800263488","240","720","3","5","6","1","19","4","Fortnite"
"32","Thursday 4th July 2019 14:10","https://sullygnome.com/channel/exiledewok/stream/34777172480","245","980","4","8","6","1","25","5","Fortnite"
"33","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/exiledewok/stream/34764528496","270","810","3","7","2","0","33","6","Fortnite"
"34","Tuesday 2nd July 2019 14:11","https://sullygnome.com/channel/exiledewok/stream/34751950976","109","654","6","10","4","2","22","11","Fortnite"
"35","Monday 1st July 2019 14:01","https://sullygnome.com/channel/exiledewok/stream/34739648192","224","1120","5","8","0","0","26","6","Fortnite"
