"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:55","https://sullygnome.com/channel/neon_genesis_/stream/35089606304","350","6300","18","28","0","0","37","74","FINAL FANTASY XIV ONLINE"
"2","Monday 29th July 2019 14:55","https://sullygnome.com/channel/neon_genesis_/stream/35085912736","305","6405","21","31","1","0","133","25","FINAL FANTASY XIV ONLINE"
"3","Saturday 27th July 2019 14:07","https://sullygnome.com/channel/neon_genesis_/stream/35062064672","398","8358","21","30","0","0","146","21","FINAL FANTASY XIV ONLINE"
"4","Friday 26th July 2019 15:13","https://sullygnome.com/channel/neon_genesis_/stream/35050661152","407","9768","24","36","1","0","123","18","FINAL FANTASY XIV ONLINE"
"5","Tuesday 23rd July 2019 13:50","https://sullygnome.com/channel/neon_genesis_/stream/35013418608","415","9130","22","31","0","0","144","20","FINAL FANTASY XIV ONLINE"
"6","Thursday 18th July 2019 17:37","https://sullygnome.com/channel/neon_genesis_/stream/34952754160","203","3654","18","23","1","0","50","14","FINAL FANTASY XIV ONLINE"
"7","Wednesday 17th July 2019 15:37","https://sullygnome.com/channel/neon_genesis_/stream/34938970480","278","5838","21","27","2","0","103","21","FINAL FANTASY XIV ONLINE"
"8","Tuesday 16th July 2019 17:34","https://sullygnome.com/channel/neon_genesis_/stream/34927563616","206","3090","15","18","1","0","24","7","FINAL FANTASY XIV ONLINE"
"9","Monday 15th July 2019 11:59","https://sullygnome.com/channel/neon_genesis_/stream/34912178640","511","10220","20","29","7","0","183","20","FINAL FANTASY XIV ONLINE"
"10","Tuesday 9th July 2019 17:31","https://sullygnome.com/channel/neon_genesis_/stream/34840406576","194","3686","19","23","0","0","50","14","FINAL FANTASY XIV ONLINE"
"11","Monday 8th July 2019 11:03","https://sullygnome.com/channel/neon_genesis_/stream/34824647232","552","14904","27","50","4","0","237","25","FINAL FANTASY XIV ONLINE"
"12","Saturday 6th July 2019 11:02","https://sullygnome.com/channel/neon_genesis_/stream/34799873040","613","15325","25","54","7","0","216","21","FINAL FANTASY XIV ONLINE"
"13","Friday 5th July 2019 11:02","https://sullygnome.com/channel/neon_genesis_/stream/34787297424","613","15938","26","38","3","0","202","19","FINAL FANTASY XIV ONLINE"
"14","Thursday 4th July 2019 20:44","https://sullygnome.com/channel/neon_genesis_/stream/34781329104","46","828","18","21","0","0","31","41","FINAL FANTASY XIV ONLINE"
"15","Thursday 4th July 2019 10:55","https://sullygnome.com/channel/neon_genesis_/stream/34775798784","575","12650","22","33","2","0","141","14","FINAL FANTASY XIV ONLINE"
"16","Wednesday 3rd July 2019 13:01","https://sullygnome.com/channel/neon_genesis_/stream/34764101248","494","11856","24","30","4","0","122","15","FINAL FANTASY XIV ONLINE"
"17","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/neon_genesis_/stream/34763220224","105","1050","10","15","0","0","29","14","FINAL FANTASY XIV ONLINE"
"18","Tuesday 2nd July 2019 10:55","https://sullygnome.com/channel/neon_genesis_/stream/34750578944","620","11160","18","31","5","0","128","12","FINAL FANTASY XIV ONLINE"
"19","Monday 1st July 2019 10:50","https://sullygnome.com/channel/neon_genesis_/stream/34738373072","595","16660","28","40","2","0","150","15","FINAL FANTASY XIV ONLINE"
