"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1230","6645","4","13","341","16.634146"
"2","Just Chatting","360","1290","3","6","73","12.166666"
"3","Risk of Rain 2","300","705","2","4","34","6.8"
"4","Dead by Daylight","225","825","2","6","33","8.8"
"5","Apex Legends","165","510","3","9","26","9.454545"
"6","Town of Salem","15","105","7","7","4","16"
