"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assetto Corsa Competizione","1920","17190","9","66","420","13.125"
"2","DiRT Rally 2.0","150","675","4","8","24","9.6"
"3","Unlisted on Twitch","60","525","8","10","7","7"
