"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gears of War 4","1500","4980","2","9","142","5.68"
"2","Madden NFL 19","840","2670","2","8","55","3.928571"
"3","Unlisted on Twitch","795","2070","2","10","46","3.471698"
"4","Warface","510","960","2","9","28","3.294117"
"5","Gears 5","75","60","0","1","3","2.4"
